ACSSF,LA,140,00,0006902,,,,,22,083,,,970300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22083970300,"Census Tract 9703, Richland Parish, Louisiana",,,
ACSSF,LA,140,00,0006903,,,,,22,083,,,970400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22083970400,"Census Tract 9704, Richland Parish, Louisiana",,,
ACSSF,LA,140,00,0006904,,,,,22,083,,,970500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22083970500,"Census Tract 9705, Richland Parish, Louisiana",,,
ACSSF,LA,140,00,0006905,,,,,22,083,,,970600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22083970600,"Census Tract 9706, Richland Parish, Louisiana",,,
ACSSF,LA,140,00,0006906,,,,,22,085,,,000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22085000100,"Census Tract 1, Sabine Parish, Louisiana",,,
ACSSF,LA,140,00,0006907,,,,,22,085,,,000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22085000200,"Census Tract 2, Sabine Parish, Louisiana",,,
ACSSF,LA,140,00,0006908,,,,,22,085,,,000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22085000300,"Census Tract 3, Sabine Parish, Louisiana",,,
ACSSF,LA,140,00,0006909,,,,,22,085,,,000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22085000400,"Census Tract 4, Sabine Parish, Louisiana",,,
ACSSF,LA,140,00,0006910,,,,,22,085,,,000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22085000500,"Census Tract 5, Sabine Parish, Louisiana",,,
ACSSF,LA,140,00,0006911,,,,,22,085,,,000600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22085000600,"Census Tract 6, Sabine Parish, Louisiana",,,
ACSSF,LA,140,00,0006912,,,,,22,085,,,000700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22085000700,"Census Tract 7, Sabine Parish, Louisiana",,,
ACSSF,LA,140,00,0006913,,,,,22,087,,,030103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22087030103,"Census Tract 301.03, St. Bernard Parish, Louisiana",,,
ACSSF,LA,140,00,0006914,,,,,22,087,,,030104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22087030104,"Census Tract 301.04, St. Bernard Parish, Louisiana",,,
ACSSF,LA,140,00,0006915,,,,,22,087,,,030105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22087030105,"Census Tract 301.05, St. Bernard Parish, Louisiana",,,
ACSSF,LA,140,00,0006916,,,,,22,087,,,030203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22087030203,"Census Tract 302.03, St. Bernard Parish, Louisiana",,,
ACSSF,LA,140,00,0006917,,,,,22,087,,,030204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22087030204,"Census Tract 302.04, St. Bernard Parish, Louisiana",,,
ACSSF,LA,140,00,0006918,,,,,22,087,,,030206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22087030206,"Census Tract 302.06, St. Bernard Parish, Louisiana",,,
ACSSF,LA,140,00,0006919,,,,,22,087,,,030207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22087030207,"Census Tract 302.07, St. Bernard Parish, Louisiana",,,
ACSSF,LA,140,00,0006920,,,,,22,087,,,030208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22087030208,"Census Tract 302.08, St. Bernard Parish, Louisiana",,,
ACSSF,LA,140,00,0006921,,,,,22,087,,,030209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22087030209,"Census Tract 302.09, St. Bernard Parish, Louisiana",,,
ACSSF,LA,140,00,0006922,,,,,22,087,,,030300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22087030300,"Census Tract 303, St. Bernard Parish, Louisiana",,,
ACSSF,LA,140,00,0006923,,,,,22,087,,,030400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22087030400,"Census Tract 304, St. Bernard Parish, Louisiana",,,
ACSSF,LA,140,00,0006924,,,,,22,087,,,030500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22087030500,"Census Tract 305, St. Bernard Parish, Louisiana",,,
ACSSF,LA,140,00,0006925,,,,,22,087,,,030601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22087030601,"Census Tract 306.01, St. Bernard Parish, Louisiana",,,
ACSSF,LA,140,00,0006926,,,,,22,087,,,030602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22087030602,"Census Tract 306.02, St. Bernard Parish, Louisiana",,,
ACSSF,LA,140,00,0006927,,,,,22,087,,,030603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22087030603,"Census Tract 306.03, St. Bernard Parish, Louisiana",,,
ACSSF,LA,140,00,0006928,,,,,22,087,,,030700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22087030700,"Census Tract 307, St. Bernard Parish, Louisiana",,,
ACSSF,LA,140,00,0006929,,,,,22,087,,,030800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22087030800,"Census Tract 308, St. Bernard Parish, Louisiana",,,
ACSSF,LA,140,00,0006930,,,,,22,087,,,990000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22087990000,"Census Tract 9900, St. Bernard Parish, Louisiana",,,
ACSSF,LA,140,00,0006931,,,,,22,089,,,060100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22089060100,"Census Tract 601, St. Charles Parish, Louisiana",,,
ACSSF,LA,140,00,0006932,,,,,22,089,,,062100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22089062100,"Census Tract 621, St. Charles Parish, Louisiana",,,
ACSSF,LA,140,00,0006933,,,,,22,089,,,062200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22089062200,"Census Tract 622, St. Charles Parish, Louisiana",,,
ACSSF,LA,140,00,0006934,,,,,22,089,,,062301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22089062301,"Census Tract 623.01, St. Charles Parish, Louisiana",,,
ACSSF,LA,140,00,0006935,,,,,22,089,,,062302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22089062302,"Census Tract 623.02, St. Charles Parish, Louisiana",,,
ACSSF,LA,140,00,0006936,,,,,22,089,,,062400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22089062400,"Census Tract 624, St. Charles Parish, Louisiana",,,
ACSSF,LA,140,00,0006937,,,,,22,089,,,062500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22089062500,"Census Tract 625, St. Charles Parish, Louisiana",,,
ACSSF,LA,140,00,0006938,,,,,22,089,,,062700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22089062700,"Census Tract 627, St. Charles Parish, Louisiana",,,
ACSSF,LA,140,00,0006939,,,,,22,089,,,062800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22089062800,"Census Tract 628, St. Charles Parish, Louisiana",,,
ACSSF,LA,140,00,0006940,,,,,22,089,,,062900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22089062900,"Census Tract 629, St. Charles Parish, Louisiana",,,
ACSSF,LA,140,00,0006941,,,,,22,089,,,063000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22089063000,"Census Tract 630, St. Charles Parish, Louisiana",,,
ACSSF,LA,140,00,0006942,,,,,22,089,,,063100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22089063100,"Census Tract 631, St. Charles Parish, Louisiana",,,
ACSSF,LA,140,00,0006943,,,,,22,089,,,063200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22089063200,"Census Tract 632, St. Charles Parish, Louisiana",,,
ACSSF,LA,140,00,0006944,,,,,22,091,,,951100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22091951100,"Census Tract 9511, St. Helena Parish, Louisiana",,,
ACSSF,LA,140,00,0006945,,,,,22,091,,,951200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22091951200,"Census Tract 9512, St. Helena Parish, Louisiana",,,
ACSSF,LA,140,00,0006946,,,,,22,093,,,040100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22093040100,"Census Tract 401, St. James Parish, Louisiana",,,
ACSSF,LA,140,00,0006947,,,,,22,093,,,040200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22093040200,"Census Tract 402, St. James Parish, Louisiana",,,
ACSSF,LA,140,00,0006948,,,,,22,093,,,040300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22093040300,"Census Tract 403, St. James Parish, Louisiana",,,
ACSSF,LA,140,00,0006949,,,,,22,093,,,040400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22093040400,"Census Tract 404, St. James Parish, Louisiana",,,
ACSSF,LA,140,00,0006950,,,,,22,093,,,040500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22093040500,"Census Tract 405, St. James Parish, Louisiana",,,
ACSSF,LA,140,00,0006951,,,,,22,093,,,040600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22093040600,"Census Tract 406, St. James Parish, Louisiana",,,
ACSSF,LA,140,00,0006952,,,,,22,093,,,040700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22093040700,"Census Tract 407, St. James Parish, Louisiana",,,
ACSSF,LA,140,00,0006953,,,,,22,095,,,070100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22095070100,"Census Tract 701, St. John the Baptist Parish, Louisiana",,,
ACSSF,LA,140,00,0006954,,,,,22,095,,,070200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22095070200,"Census Tract 702, St. John the Baptist Parish, Louisiana",,,
ACSSF,LA,140,00,0006955,,,,,22,095,,,070300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22095070300,"Census Tract 703, St. John the Baptist Parish, Louisiana",,,
ACSSF,LA,140,00,0006956,,,,,22,095,,,070400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22095070400,"Census Tract 704, St. John the Baptist Parish, Louisiana",,,
ACSSF,LA,140,00,0006957,,,,,22,095,,,070500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22095070500,"Census Tract 705, St. John the Baptist Parish, Louisiana",,,
ACSSF,LA,140,00,0006958,,,,,22,095,,,070600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22095070600,"Census Tract 706, St. John the Baptist Parish, Louisiana",,,
ACSSF,LA,140,00,0006959,,,,,22,095,,,070700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22095070700,"Census Tract 707, St. John the Baptist Parish, Louisiana",,,
ACSSF,LA,140,00,0006960,,,,,22,095,,,070800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22095070800,"Census Tract 708, St. John the Baptist Parish, Louisiana",,,
ACSSF,LA,140,00,0006961,,,,,22,095,,,070900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22095070900,"Census Tract 709, St. John the Baptist Parish, Louisiana",,,
ACSSF,LA,140,00,0006962,,,,,22,095,,,071000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22095071000,"Census Tract 710, St. John the Baptist Parish, Louisiana",,,
ACSSF,LA,140,00,0006963,,,,,22,095,,,071100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22095071100,"Census Tract 711, St. John the Baptist Parish, Louisiana",,,
ACSSF,LA,140,00,0006964,,,,,22,097,,,960100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22097960100,"Census Tract 9601, St. Landry Parish, Louisiana",,,
ACSSF,LA,140,00,0006965,,,,,22,097,,,960200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22097960200,"Census Tract 9602, St. Landry Parish, Louisiana",,,
ACSSF,LA,140,00,0006966,,,,,22,097,,,960300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22097960300,"Census Tract 9603, St. Landry Parish, Louisiana",,,
ACSSF,LA,140,00,0006967,,,,,22,097,,,960400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22097960400,"Census Tract 9604, St. Landry Parish, Louisiana",,,
ACSSF,LA,140,00,0006968,,,,,22,097,,,960500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22097960500,"Census Tract 9605, St. Landry Parish, Louisiana",,,
ACSSF,LA,140,00,0006969,,,,,22,097,,,960600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22097960600,"Census Tract 9606, St. Landry Parish, Louisiana",,,
ACSSF,LA,140,00,0006970,,,,,22,097,,,960700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22097960700,"Census Tract 9607, St. Landry Parish, Louisiana",,,
ACSSF,LA,140,00,0006971,,,,,22,097,,,960800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22097960800,"Census Tract 9608, St. Landry Parish, Louisiana",,,
ACSSF,LA,140,00,0006972,,,,,22,097,,,960900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22097960900,"Census Tract 9609, St. Landry Parish, Louisiana",,,
ACSSF,LA,140,00,0006973,,,,,22,097,,,961000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22097961000,"Census Tract 9610, St. Landry Parish, Louisiana",,,
ACSSF,LA,140,00,0006974,,,,,22,097,,,961100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22097961100,"Census Tract 9611, St. Landry Parish, Louisiana",,,
ACSSF,LA,140,00,0006975,,,,,22,097,,,961200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22097961200,"Census Tract 9612, St. Landry Parish, Louisiana",,,
ACSSF,LA,140,00,0006976,,,,,22,097,,,961300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22097961300,"Census Tract 9613, St. Landry Parish, Louisiana",,,
ACSSF,LA,140,00,0006977,,,,,22,097,,,961400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22097961400,"Census Tract 9614, St. Landry Parish, Louisiana",,,
ACSSF,LA,140,00,0006978,,,,,22,097,,,961500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22097961500,"Census Tract 9615, St. Landry Parish, Louisiana",,,
ACSSF,LA,140,00,0006979,,,,,22,097,,,961600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22097961600,"Census Tract 9616, St. Landry Parish, Louisiana",,,
ACSSF,LA,140,00,0006980,,,,,22,097,,,961700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22097961700,"Census Tract 9617, St. Landry Parish, Louisiana",,,
ACSSF,LA,140,00,0006981,,,,,22,097,,,961800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22097961800,"Census Tract 9618, St. Landry Parish, Louisiana",,,
ACSSF,LA,140,00,0006982,,,,,22,097,,,961900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22097961900,"Census Tract 9619, St. Landry Parish, Louisiana",,,
ACSSF,LA,140,00,0006983,,,,,22,099,,,020100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22099020100,"Census Tract 201, St. Martin Parish, Louisiana",,,
ACSSF,LA,140,00,0006984,,,,,22,099,,,020200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22099020200,"Census Tract 202, St. Martin Parish, Louisiana",,,
ACSSF,LA,140,00,0006985,,,,,22,099,,,020301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22099020301,"Census Tract 203.01, St. Martin Parish, Louisiana",,,
ACSSF,LA,140,00,0006986,,,,,22,099,,,020302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22099020302,"Census Tract 203.02, St. Martin Parish, Louisiana",,,
ACSSF,LA,140,00,0006987,,,,,22,099,,,020400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22099020400,"Census Tract 204, St. Martin Parish, Louisiana",,,
ACSSF,LA,140,00,0006988,,,,,22,099,,,020501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22099020501,"Census Tract 205.01, St. Martin Parish, Louisiana",,,
ACSSF,LA,140,00,0006989,,,,,22,099,,,020502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22099020502,"Census Tract 205.02, St. Martin Parish, Louisiana",,,
ACSSF,LA,140,00,0006990,,,,,22,099,,,020600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22099020600,"Census Tract 206, St. Martin Parish, Louisiana",,,
ACSSF,LA,140,00,0006991,,,,,22,099,,,020800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22099020800,"Census Tract 208, St. Martin Parish, Louisiana",,,
ACSSF,LA,140,00,0006992,,,,,22,099,,,020900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22099020900,"Census Tract 209, St. Martin Parish, Louisiana",,,
ACSSF,LA,140,00,0006993,,,,,22,099,,,021000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22099021000,"Census Tract 210, St. Martin Parish, Louisiana",,,
ACSSF,LA,140,00,0006994,,,,,22,101,,,040100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22101040100,"Census Tract 401, St. Mary Parish, Louisiana",,,
ACSSF,LA,140,00,0006995,,,,,22,101,,,040200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22101040200,"Census Tract 402, St. Mary Parish, Louisiana",,,
ACSSF,LA,140,00,0006996,,,,,22,101,,,040300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22101040300,"Census Tract 403, St. Mary Parish, Louisiana",,,
ACSSF,LA,140,00,0006997,,,,,22,101,,,040400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22101040400,"Census Tract 404, St. Mary Parish, Louisiana",,,
ACSSF,LA,140,00,0006998,,,,,22,101,,,040500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22101040500,"Census Tract 405, St. Mary Parish, Louisiana",,,
ACSSF,LA,140,00,0006999,,,,,22,101,,,040600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22101040600,"Census Tract 406, St. Mary Parish, Louisiana",,,
ACSSF,LA,140,00,0007000,,,,,22,101,,,040700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22101040700,"Census Tract 407, St. Mary Parish, Louisiana",,,
ACSSF,LA,140,00,0007001,,,,,22,101,,,040800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22101040800,"Census Tract 408, St. Mary Parish, Louisiana",,,
ACSSF,LA,140,00,0007002,,,,,22,101,,,040900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22101040900,"Census Tract 409, St. Mary Parish, Louisiana",,,
ACSSF,LA,140,00,0007003,,,,,22,101,,,041000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22101041000,"Census Tract 410, St. Mary Parish, Louisiana",,,
ACSSF,LA,140,00,0007004,,,,,22,101,,,041100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22101041100,"Census Tract 411, St. Mary Parish, Louisiana",,,
ACSSF,LA,140,00,0007005,,,,,22,101,,,041200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22101041200,"Census Tract 412, St. Mary Parish, Louisiana",,,
ACSSF,LA,140,00,0007006,,,,,22,101,,,041300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22101041300,"Census Tract 413, St. Mary Parish, Louisiana",,,
ACSSF,LA,140,00,0007007,,,,,22,101,,,041400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22101041400,"Census Tract 414, St. Mary Parish, Louisiana",,,
ACSSF,LA,140,00,0007008,,,,,22,101,,,041500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22101041500,"Census Tract 415, St. Mary Parish, Louisiana",,,
ACSSF,LA,140,00,0007009,,,,,22,101,,,041600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22101041600,"Census Tract 416, St. Mary Parish, Louisiana",,,
ACSSF,LA,140,00,0007010,,,,,22,101,,,990000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22101990000,"Census Tract 9900, St. Mary Parish, Louisiana",,,
ACSSF,LA,140,00,0007011,,,,,22,103,,,040102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103040102,"Census Tract 401.02, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007012,,,,,22,103,,,040103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103040103,"Census Tract 401.03, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007013,,,,,22,103,,,040104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103040104,"Census Tract 401.04, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007014,,,,,22,103,,,040201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103040201,"Census Tract 402.01, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007015,,,,,22,103,,,040202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103040202,"Census Tract 402.02, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007016,,,,,22,103,,,040303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103040303,"Census Tract 403.03, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007017,,,,,22,103,,,040304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103040304,"Census Tract 403.04, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007018,,,,,22,103,,,040305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103040305,"Census Tract 403.05, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007019,,,,,22,103,,,040400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103040400,"Census Tract 404, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007020,,,,,22,103,,,040501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103040501,"Census Tract 405.01, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007021,,,,,22,103,,,040502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103040502,"Census Tract 405.02, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007022,,,,,22,103,,,040601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103040601,"Census Tract 406.01, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007023,,,,,22,103,,,040602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103040602,"Census Tract 406.02, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007024,,,,,22,103,,,040604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103040604,"Census Tract 406.04, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007025,,,,,22,103,,,040605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103040605,"Census Tract 406.05, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007026,,,,,22,103,,,040701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103040701,"Census Tract 407.01, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007027,,,,,22,103,,,040704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103040704,"Census Tract 407.04, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007028,,,,,22,103,,,040705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103040705,"Census Tract 407.05, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007029,,,,,22,103,,,040706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103040706,"Census Tract 407.06, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007030,,,,,22,103,,,040708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103040708,"Census Tract 407.08, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007031,,,,,22,103,,,040709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103040709,"Census Tract 407.09, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007032,,,,,22,103,,,040710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103040710,"Census Tract 407.10, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007033,,,,,22,103,,,040801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103040801,"Census Tract 408.01, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007034,,,,,22,103,,,040802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103040802,"Census Tract 408.02, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007035,,,,,22,103,,,040803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103040803,"Census Tract 408.03, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007036,,,,,22,103,,,040900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103040900,"Census Tract 409, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007037,,,,,22,103,,,041002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103041002,"Census Tract 410.02, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007038,,,,,22,103,,,041003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103041003,"Census Tract 410.03, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007039,,,,,22,103,,,041004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103041004,"Census Tract 410.04, St. Tammany Parish, Louisiana",,,
ACSSF,LA,140,00,0007040,,,,,22,103,,,041101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14000US22103041101,"Census Tract 411.01, St. Tammany Parish, Louisiana",,,
