ACSSF,NC,150,00,0014996,,,,,37,071,,,032703,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710327032,"Block Group 2, Census Tract 327.03, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0014997,,,,,37,071,,,032703,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710327033,"Block Group 3, Census Tract 327.03, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0014998,,,,,37,071,,,032704,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710327041,"Block Group 1, Census Tract 327.04, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0014999,,,,,37,071,,,032704,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710327042,"Block Group 2, Census Tract 327.04, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015000,,,,,37,071,,,032704,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710327043,"Block Group 3, Census Tract 327.04, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015001,,,,,37,071,,,032704,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710327044,"Block Group 4, Census Tract 327.04, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015002,,,,,37,071,,,032800,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710328001,"Block Group 1, Census Tract 328, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015003,,,,,37,071,,,032800,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710328002,"Block Group 2, Census Tract 328, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015004,,,,,37,071,,,032800,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710328003,"Block Group 3, Census Tract 328, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015005,,,,,37,071,,,032800,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710328004,"Block Group 4, Census Tract 328, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015006,,,,,37,071,,,032800,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710328005,"Block Group 5, Census Tract 328, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015007,,,,,37,071,,,032900,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710329001,"Block Group 1, Census Tract 329, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015008,,,,,37,071,,,032900,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710329002,"Block Group 2, Census Tract 329, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015009,,,,,37,071,,,032900,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710329003,"Block Group 3, Census Tract 329, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015010,,,,,37,071,,,032900,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710329004,"Block Group 4, Census Tract 329, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015011,,,,,37,071,,,033100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710331001,"Block Group 1, Census Tract 331, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015012,,,,,37,071,,,033100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710331002,"Block Group 2, Census Tract 331, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015013,,,,,37,071,,,033100,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710331003,"Block Group 3, Census Tract 331, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015014,,,,,37,071,,,033202,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710332021,"Block Group 1, Census Tract 332.02, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015015,,,,,37,071,,,033203,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710332031,"Block Group 1, Census Tract 332.03, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015016,,,,,37,071,,,033203,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710332032,"Block Group 2, Census Tract 332.03, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015017,,,,,37,071,,,033203,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710332033,"Block Group 3, Census Tract 332.03, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015018,,,,,37,071,,,033204,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710332041,"Block Group 1, Census Tract 332.04, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015019,,,,,37,071,,,033204,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710332042,"Block Group 2, Census Tract 332.04, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015020,,,,,37,071,,,033204,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710332043,"Block Group 3, Census Tract 332.04, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015021,,,,,37,071,,,033303,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710333031,"Block Group 1, Census Tract 333.03, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015022,,,,,37,071,,,033303,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710333032,"Block Group 2, Census Tract 333.03, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015023,,,,,37,071,,,033304,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710333041,"Block Group 1, Census Tract 333.04, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015024,,,,,37,071,,,033304,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710333042,"Block Group 2, Census Tract 333.04, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015025,,,,,37,071,,,033304,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710333043,"Block Group 3, Census Tract 333.04, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015026,,,,,37,071,,,033305,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710333051,"Block Group 1, Census Tract 333.05, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015027,,,,,37,071,,,033305,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710333052,"Block Group 2, Census Tract 333.05, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015028,,,,,37,071,,,033305,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710333053,"Block Group 3, Census Tract 333.05, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015029,,,,,37,071,,,033306,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710333061,"Block Group 1, Census Tract 333.06, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015030,,,,,37,071,,,033307,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710333071,"Block Group 1, Census Tract 333.07, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015031,,,,,37,071,,,033307,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710333072,"Block Group 2, Census Tract 333.07, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015032,,,,,37,071,,,033400,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710334001,"Block Group 1, Census Tract 334, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015033,,,,,37,071,,,033400,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710334002,"Block Group 2, Census Tract 334, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015034,,,,,37,071,,,033400,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710334003,"Block Group 3, Census Tract 334, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015035,,,,,37,071,,,033500,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710335001,"Block Group 1, Census Tract 335, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015036,,,,,37,071,,,033500,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710335002,"Block Group 2, Census Tract 335, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015037,,,,,37,071,,,033500,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710335003,"Block Group 3, Census Tract 335, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015038,,,,,37,071,,,033500,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370710335004,"Block Group 4, Census Tract 335, Gaston County, North Carolina",,,
ACSSF,NC,150,00,0015039,,,,,37,073,,,970100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370739701001,"Block Group 1, Census Tract 9701, Gates County, North Carolina",,,
ACSSF,NC,150,00,0015040,,,,,37,073,,,970100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370739701002,"Block Group 2, Census Tract 9701, Gates County, North Carolina",,,
ACSSF,NC,150,00,0015041,,,,,37,073,,,970100,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370739701003,"Block Group 3, Census Tract 9701, Gates County, North Carolina",,,
ACSSF,NC,150,00,0015042,,,,,37,073,,,970100,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370739701004,"Block Group 4, Census Tract 9701, Gates County, North Carolina",,,
ACSSF,NC,150,00,0015043,,,,,37,073,,,970200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370739702001,"Block Group 1, Census Tract 9702, Gates County, North Carolina",,,
ACSSF,NC,150,00,0015044,,,,,37,073,,,970200,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370739702002,"Block Group 2, Census Tract 9702, Gates County, North Carolina",,,
ACSSF,NC,150,00,0015045,,,,,37,073,,,970200,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370739702003,"Block Group 3, Census Tract 9702, Gates County, North Carolina",,,
ACSSF,NC,150,00,0015046,,,,,37,073,,,970300,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370739703001,"Block Group 1, Census Tract 9703, Gates County, North Carolina",,,
ACSSF,NC,150,00,0015047,,,,,37,073,,,970300,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370739703002,"Block Group 2, Census Tract 9703, Gates County, North Carolina",,,
ACSSF,NC,150,00,0015048,,,,,37,073,,,970300,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370739703003,"Block Group 3, Census Tract 9703, Gates County, North Carolina",,,
ACSSF,NC,150,00,0015049,,,,,37,075,,,920100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370759201001,"Block Group 1, Census Tract 9201, Graham County, North Carolina",,,
ACSSF,NC,150,00,0015050,,,,,37,075,,,920100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370759201002,"Block Group 2, Census Tract 9201, Graham County, North Carolina",,,
ACSSF,NC,150,00,0015051,,,,,37,075,,,920200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370759202001,"Block Group 1, Census Tract 9202, Graham County, North Carolina",,,
ACSSF,NC,150,00,0015052,,,,,37,075,,,920200,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370759202002,"Block Group 2, Census Tract 9202, Graham County, North Carolina",,,
ACSSF,NC,150,00,0015053,,,,,37,075,,,920300,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370759203001,"Block Group 1, Census Tract 9203, Graham County, North Carolina",,,
ACSSF,NC,150,00,0015054,,,,,37,075,,,920300,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370759203002,"Block Group 2, Census Tract 9203, Graham County, North Carolina",,,
ACSSF,NC,150,00,0015055,,,,,37,075,,,920300,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370759203003,"Block Group 3, Census Tract 9203, Graham County, North Carolina",,,
ACSSF,NC,150,00,0015056,,,,,37,075,,,920300,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370759203004,"Block Group 4, Census Tract 9203, Graham County, North Carolina",,,
ACSSF,NC,150,00,0015057,,,,,37,077,,,970101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779701011,"Block Group 1, Census Tract 9701.01, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015058,,,,,37,077,,,970101,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779701012,"Block Group 2, Census Tract 9701.01, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015059,,,,,37,077,,,970101,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779701013,"Block Group 3, Census Tract 9701.01, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015060,,,,,37,077,,,970102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779701021,"Block Group 1, Census Tract 9701.02, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015061,,,,,37,077,,,970102,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779701022,"Block Group 2, Census Tract 9701.02, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015062,,,,,37,077,,,970200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779702001,"Block Group 1, Census Tract 9702, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015063,,,,,37,077,,,970200,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779702002,"Block Group 2, Census Tract 9702, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015064,,,,,37,077,,,970200,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779702003,"Block Group 3, Census Tract 9702, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015065,,,,,37,077,,,970300,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779703001,"Block Group 1, Census Tract 9703, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015066,,,,,37,077,,,970300,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779703002,"Block Group 2, Census Tract 9703, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015067,,,,,37,077,,,970300,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779703003,"Block Group 3, Census Tract 9703, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015068,,,,,37,077,,,970400,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779704001,"Block Group 1, Census Tract 9704, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015069,,,,,37,077,,,970400,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779704002,"Block Group 2, Census Tract 9704, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015070,,,,,37,077,,,970400,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779704003,"Block Group 3, Census Tract 9704, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015071,,,,,37,077,,,970500,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779705001,"Block Group 1, Census Tract 9705, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015072,,,,,37,077,,,970500,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779705002,"Block Group 2, Census Tract 9705, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015073,,,,,37,077,,,970500,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779705003,"Block Group 3, Census Tract 9705, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015074,,,,,37,077,,,970601,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779706011,"Block Group 1, Census Tract 9706.01, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015075,,,,,37,077,,,970601,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779706012,"Block Group 2, Census Tract 9706.01, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015076,,,,,37,077,,,970602,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779706021,"Block Group 1, Census Tract 9706.02, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015077,,,,,37,077,,,970602,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779706022,"Block Group 2, Census Tract 9706.02, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015078,,,,,37,077,,,970603,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779706031,"Block Group 1, Census Tract 9706.03, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015079,,,,,37,077,,,970603,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779706032,"Block Group 2, Census Tract 9706.03, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015080,,,,,37,077,,,970603,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779706033,"Block Group 3, Census Tract 9706.03, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015081,,,,,37,077,,,970701,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779707011,"Block Group 1, Census Tract 9707.01, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015082,,,,,37,077,,,970701,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779707012,"Block Group 2, Census Tract 9707.01, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015083,,,,,37,077,,,970701,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779707013,"Block Group 3, Census Tract 9707.01, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015084,,,,,37,077,,,970702,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779707021,"Block Group 1, Census Tract 9707.02, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015085,,,,,37,077,,,970702,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779707022,"Block Group 2, Census Tract 9707.02, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015086,,,,,37,077,,,970703,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779707031,"Block Group 1, Census Tract 9707.03, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015087,,,,,37,077,,,970703,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779707032,"Block Group 2, Census Tract 9707.03, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015088,,,,,37,077,,,970704,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370779707041,"Block Group 1, Census Tract 9707.04, Granville County, North Carolina",,,
ACSSF,NC,150,00,0015089,,,,,37,079,,,950101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370799501011,"Block Group 1, Census Tract 9501.01, Greene County, North Carolina",,,
ACSSF,NC,150,00,0015090,,,,,37,079,,,950101,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370799501012,"Block Group 2, Census Tract 9501.01, Greene County, North Carolina",,,
ACSSF,NC,150,00,0015091,,,,,37,079,,,950101,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370799501013,"Block Group 3, Census Tract 9501.01, Greene County, North Carolina",,,
ACSSF,NC,150,00,0015092,,,,,37,079,,,950102,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370799501021,"Block Group 1, Census Tract 9501.02, Greene County, North Carolina",,,
ACSSF,NC,150,00,0015093,,,,,37,079,,,950102,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370799501022,"Block Group 2, Census Tract 9501.02, Greene County, North Carolina",,,
ACSSF,NC,150,00,0015094,,,,,37,079,,,950102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370799501023,"Block Group 3, Census Tract 9501.02, Greene County, North Carolina",,,
ACSSF,NC,150,00,0015095,,,,,37,079,,,950200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370799502001,"Block Group 1, Census Tract 9502, Greene County, North Carolina",,,
ACSSF,NC,150,00,0015096,,,,,37,079,,,950200,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370799502002,"Block Group 2, Census Tract 9502, Greene County, North Carolina",,,
ACSSF,NC,150,00,0015097,,,,,37,079,,,950200,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370799502003,"Block Group 3, Census Tract 9502, Greene County, North Carolina",,,
ACSSF,NC,150,00,0015098,,,,,37,079,,,950300,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370799503001,"Block Group 1, Census Tract 9503, Greene County, North Carolina",,,
ACSSF,NC,150,00,0015099,,,,,37,079,,,950300,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370799503002,"Block Group 2, Census Tract 9503, Greene County, North Carolina",,,
ACSSF,NC,150,00,0015100,,,,,37,079,,,950300,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370799503003,"Block Group 3, Census Tract 9503, Greene County, North Carolina",,,
ACSSF,NC,150,00,0015101,,,,,37,079,,,950300,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370799503004,"Block Group 4, Census Tract 9503, Greene County, North Carolina",,,
ACSSF,NC,150,00,0015102,,,,,37,081,,,010100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370810101001,"Block Group 1, Census Tract 101, Guilford County, North Carolina",,,
ACSSF,NC,150,00,0015103,,,,,37,081,,,010200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370810102001,"Block Group 1, Census Tract 102, Guilford County, North Carolina",,,
ACSSF,NC,150,00,0015104,,,,,37,081,,,010200,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370810102002,"Block Group 2, Census Tract 102, Guilford County, North Carolina",,,
ACSSF,NC,150,00,0015105,,,,,37,081,,,010200,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370810102003,"Block Group 3, Census Tract 102, Guilford County, North Carolina",,,
ACSSF,NC,150,00,0015106,,,,,37,081,,,010300,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370810103001,"Block Group 1, Census Tract 103, Guilford County, North Carolina",,,
ACSSF,NC,150,00,0015107,,,,,37,081,,,010300,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370810103002,"Block Group 2, Census Tract 103, Guilford County, North Carolina",,,
ACSSF,NC,150,00,0015108,,,,,37,081,,,010401,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370810104011,"Block Group 1, Census Tract 104.01, Guilford County, North Carolina",,,
ACSSF,NC,150,00,0015109,,,,,37,081,,,010401,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370810104012,"Block Group 2, Census Tract 104.01, Guilford County, North Carolina",,,
ACSSF,NC,150,00,0015110,,,,,37,081,,,010403,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370810104031,"Block Group 1, Census Tract 104.03, Guilford County, North Carolina",,,
ACSSF,NC,150,00,0015111,,,,,37,081,,,010403,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370810104032,"Block Group 2, Census Tract 104.03, Guilford County, North Carolina",,,
ACSSF,NC,150,00,0015112,,,,,37,081,,,010404,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370810104041,"Block Group 1, Census Tract 104.04, Guilford County, North Carolina",,,
ACSSF,NC,150,00,0015113,,,,,37,081,,,010404,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370810104042,"Block Group 2, Census Tract 104.04, Guilford County, North Carolina",,,
ACSSF,NC,150,00,0015114,,,,,37,081,,,010404,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370810104043,"Block Group 3, Census Tract 104.04, Guilford County, North Carolina",,,
ACSSF,NC,150,00,0015115,,,,,37,081,,,010500,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370810105001,"Block Group 1, Census Tract 105, Guilford County, North Carolina",,,
ACSSF,NC,150,00,0015116,,,,,37,081,,,010500,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370810105002,"Block Group 2, Census Tract 105, Guilford County, North Carolina",,,
ACSSF,NC,150,00,0015117,,,,,37,081,,,010500,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370810105003,"Block Group 3, Census Tract 105, Guilford County, North Carolina",,,
ACSSF,NC,150,00,0015118,,,,,37,081,,,010601,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370810106011,"Block Group 1, Census Tract 106.01, Guilford County, North Carolina",,,
ACSSF,NC,150,00,0015119,,,,,37,081,,,010601,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370810106012,"Block Group 2, Census Tract 106.01, Guilford County, North Carolina",,,
ACSSF,NC,150,00,0015120,,,,,37,081,,,010602,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370810106021,"Block Group 1, Census Tract 106.02, Guilford County, North Carolina",,,
ACSSF,NC,150,00,0015121,,,,,37,081,,,010602,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370810106022,"Block Group 2, Census Tract 106.02, Guilford County, North Carolina",,,
ACSSF,NC,150,00,0015122,,,,,37,081,,,010602,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370810106023,"Block Group 3, Census Tract 106.02, Guilford County, North Carolina",,,
ACSSF,NC,150,00,0015123,,,,,37,081,,,010602,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370810106024,"Block Group 4, Census Tract 106.02, Guilford County, North Carolina",,,
ACSSF,NC,150,00,0015124,,,,,37,081,,,010701,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370810107011,"Block Group 1, Census Tract 107.01, Guilford County, North Carolina",,,
ACSSF,NC,150,00,0015125,,,,,37,081,,,010701,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370810107012,"Block Group 2, Census Tract 107.01, Guilford County, North Carolina",,,
ACSSF,NC,150,00,0015126,,,,,37,081,,,010702,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370810107021,"Block Group 1, Census Tract 107.02, Guilford County, North Carolina",,,
ACSSF,NC,150,00,0015127,,,,,37,081,,,010702,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370810107022,"Block Group 2, Census Tract 107.02, Guilford County, North Carolina",,,
ACSSF,NC,150,00,0015128,,,,,37,081,,,010702,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US370810107023,"Block Group 3, Census Tract 107.02, Guilford County, North Carolina",,,
